2014-12-16 21:59:21.683740 	|	 VM_Task_11 	|	 0.0	|	165888.0	|	18500	|	100.00
2014-12-16 21:59:33.426160 	|	 VM_Task_11 	|	 0.0	|	176128.0	|	0.0	|	48.90
2014-12-16 21:59:39.076607 	|	 VM_Task_11 	|	 0.546	|	151552.0	|	4292	|	0.00
2014-12-16 21:59:44.916540 	|	 VM_Task_11 	|	 0.158	|	138240.0	|	4292	|	1.10
2014-12-16 21:59:46.885327 	|	 VM_Task_11 	|	 0.852	|	171008.0	|	23620	|	0.00
2014-12-16 21:59:56.621466 	|	 VM_Task_11 	|	 0.0	|	181248.0	|	33860	|	0.00
2014-12-16 22:00:18.636010 	|	 VM_Task_11 	|	 0.753	|	181248.0	|	33860	|	0.00
2014-12-16 22:00:28.147329 	|	 VM_Task_11 	|	 0.335	|	142336.0	|	8260	|	0.00
2014-12-16 22:00:28.152376 	|	 VM_Task_11 	|	 0.236	|	156672.0	|	8260	|	0.00
2014-12-16 22:00:28.158341 	|	 VM_Task_11 	|	 0.128	|	156672.0	|	13380	|	100.00
2014-12-16 22:00:32.875400 	|	 VM_Task_11 	|	 0.1	|	152576.0	|	4292	|	22.60
2014-12-16 22:00:43.324858 	|	 VM_Task_11 	|	 0.108	|	138240.0	|	4292	|	99.90
2014-12-16 22:00:52.511234 	|	 VM_Task_11 	|	 0.236	|	167936.0	|	33860	|	100.00
2014-12-16 22:00:56.516393 	|	 VM_Task_11 	|	 0.186	|	167936.0	|	33860	|	10.90
2014-12-16 22:01:11.642744 	|	 VM_Task_11 	|	 0.256	|	192512.0	|	58436	|	0.00
2014-12-16 22:01:18.036765 	|	 VM_Task_11 	|	 0.29	|	165888.0	|	18500	|	0.00
2014-12-16 22:01:18.046717 	|	 VM_Task_11 	|	 0.29	|	152576.0	|	18500	|	0.00
2014-12-16 22:01:18.390261 	|	 VM_Task_11 	|	 0.312	|	165888.0	|	18500	|	0.00
2014-12-16 22:01:24.418153 	|	 VM_Task_11 	|	 0.317	|	152576.0	|	18500	|	0.10
2014-12-16 22:01:30.440094 	|	 VM_Task_11 	|	 0.103	|	138240.0	|	4292	|	0.00
2014-12-16 22:01:40.996682 	|	 VM_Task_11 	|	 0.13	|	151552.0	|	4292	|	0.00
2014-12-16 22:01:50.787147 	|	 VM_Task_11 	|	 0.132	|	138240.0	|	4292	|	0.00
2014-12-16 22:02:10.824541 	|	 VM_Task_11 	|	 0.165	|	160768.0	|	13380	|	0.00
2014-12-16 22:02:15.738948 	|	 VM_Task_11 	|	 0.17	|	147456.0	|	13380	|	42.30
2014-12-16 22:02:26.860062 	|	 VM_Task_11 	|	 0.5	|	174080.0	|	38980	|	14.60
2014-12-16 22:02:26.866694 	|	 VM_Task_11 	|	 0.18	|	177152.0	|	28740	|	0.00
2014-12-16 22:02:32.481049 	|	 VM_Task_11 	|	 0.127	|	162816.0	|	28740	|	0.00
2014-12-16 22:02:52.091980 	|	 VM_Task_11 	|	 0.65	|	186368.0	|	38980	|	0.00
2014-12-16 22:03:01.160838 	|	 VM_Task_11 	|	 0.682	|	202752.0	|	68676	|	59.20
2014-12-16 22:03:15.984229 	|	 VM_Task_11 	|	 0.131	|	202752.0	|	68676	|	0.00
2014-12-16 22:03:27.455419 	|	 VM_Task_11 	|	 0.649	|	182272.0	|	33860	|	0.10
2014-12-16 22:03:29.969022 	|	 VM_Task_11 	|	 0.0	|	161792.0	|	0.0	|	12.80
2014-12-16 22:03:29.972336 	|	 VM_Task_11 	|	 0.123	|	143360.0	|	8260	|	0.00
2014-12-16 22:03:29.974246 	|	 VM_Task_11 	|	 0.802	|	167936.0	|	33860	|	0.00
2014-12-16 22:03:29.980674 	|	 VM_Task_11 	|	 0.295	|	161792.0	|	13380	|	4.00
2014-12-16 22:03:40.791955 	|	 VM_Task_11 	|	 0.265	|	147456.0	|	13380	|	0.00
2014-12-16 22:03:45.417881 	|	 VM_Task_11 	|	 0.12	|	160768.0	|	13380	|	0.00
2014-12-16 22:03:45.425044 	|	 VM_Task_11 	|	 0.127	|	148480.0	|	13380	|	0.00
2014-12-16 22:03:53.835280 	|	 VM_Task_11 	|	 0.158	|	161792.0	|	13380	|	0.00
2014-12-16 22:03:55.884557 	|	 VM_Task_11 	|	 0.23	|	147456.0	|	13380	|	4.16
2014-12-16 22:04:01.912754 	|	 VM_Task_11 	|	 0.15	|	160768.0	|	13380	|	0.00
2014-12-16 22:04:07.944249 	|	 VM_Task_11 	|	 0.0	|	143360.0	|	13380	|	0.00
2014-12-16 22:04:14.329501 	|	 VM_Task_11 	|	 0.0	|	157696.0	|	13380	|	6.90
2014-12-16 22:04:21.793876 	|	 VM_Task_11 	|	 0.0	|	157696.0	|	13380	|	4.10
2014-12-16 22:04:26.660509 	|	 VM_Task_11 	|	 0.0	|	144384.0	|	13380	|	0.00
