2014-12-01 00:32:33.356946 	|	 VM_Task_21 	|	 0	|	130	|	0.0	|	0.50

2014-12-01 00:32:46.052744 	|	 VM_Task_21 	|	 0	|	129	|	0.0	|	0.00

2014-12-01 00:32:57.312505 	|	 VM_Task_21 	|	 0	|	131	|	0.0	|	1.20

2014-12-01 00:33:08.556662 	|	 VM_Task_21 	|	 0	|	131	|	0.0	|	0.00

2014-12-01 00:33:19.817557 	|	 VM_Task_21 	|	 0	|	131	|	0.0	|	0.00

2014-12-01 00:33:31.074024 	|	 VM_Task_21 	|	 0	|	131	|	0.0	|	0.00

2014-12-01 00:33:42.292237 	|	 VM_Task_21 	|	 0	|	131	|	0.0	|	0.00

2014-12-01 00:33:53.519456 	|	 VM_Task_21 	|	 0	|	131	|	0.0	|	0.00

