2014-12-01 23:32:25.475300 	|	 VM_Task_100 	|	 0.0	|	168960.0	|	18500	|	100.71
2014-12-01 23:32:31.724187 	|	 VM_Task_100 	|	 0.401	|	167936.0	|	18500	|	0.00
2014-12-01 23:32:37.749330 	|	 VM_Task_100 	|	 0.16	|	162816.0	|	13380	|	0.00
2014-12-01 23:32:43.774234 	|	 VM_Task_100 	|	 1.16	|	183296.0	|	33860	|	0.00
2014-12-01 23:32:49.929080 	|	 VM_Task_100 	|	 0.668	|	183296.0	|	33860	|	0.00
2014-12-01 23:32:56.049726 	|	 VM_Task_100 	|	 0.96	|	157696.0	|	8260	|	0.20
2014-12-01 23:33:02.892165 	|	 VM_Task_100 	|	 0.98	|	145408.0	|	8260	|	0.00
2014-12-01 23:33:09.562197 	|	 VM_Task_100 	|	 0.946	|	144384.0	|	8260	|	0.00
2014-12-01 23:33:16.176206 	|	 VM_Task_100 	|	 0.983	|	144384.0	|	8260	|	0.10
2014-12-01 23:33:22.824100 	|	 VM_Task_100 	|	 0.97	|	144384.0	|	8260	|	0.20
2014-12-01 23:33:29.365118 	|	 VM_Task_100 	|	 0.958	|	145408.0	|	8260	|	0.00
2014-12-01 23:33:35.957177 	|	 VM_Task_100 	|	 0.977	|	144384.0	|	8260	|	99.80
2014-12-01 23:33:42.532141 	|	 VM_Task_100 	|	 0.97	|	144384.0	|	8260	|	53.86
2014-12-01 23:33:49.066226 	|	 VM_Task_100 	|	 0.98	|	145408.0	|	8260	|	85.10
2014-12-01 23:33:55.815091 	|	 VM_Task_100 	|	 1.084	|	150528.0	|	13380	|	0.00
2014-12-01 23:34:02.516485 	|	 VM_Task_100 	|	 1.065	|	150528.0	|	300	|	0.00
2014-12-01 23:34:09.265129 	|	 VM_Task_100 	|	 1.132	|	150528.0	|	13380	|	0.00
2014-12-01 23:34:15.960170 	|	 VM_Task_100 	|	 1.094	|	150528.0	|	13380	|	0.00
2014-12-01 23:34:22.738227 	|	 VM_Task_100 	|	 1.007	|	150528.0	|	13380	|	0.20
2014-12-01 23:34:29.405212 	|	 VM_Task_100 	|	 0.994	|	149504.0	|	13380	|	0.10
2014-12-01 23:34:36.109196 	|	 VM_Task_100 	|	 1.005	|	146432.0	|	13380	|	0.00
2014-12-01 23:34:42.721160 	|	 VM_Task_100 	|	 0.923	|	146432.0	|	13380	|	0.10
2014-12-01 23:39:50.052170 	|	 VM_Task_100 	|	 0.0	|	137216.0	|	0.0	|	9.70
2014-12-01 23:39:56.093093 	|	 VM_Task_100 	|	 0.13	|	149504.0	|	8260	|	77.00
2014-12-01 23:40:02.158647 	|	 VM_Task_100 	|	 0.12	|	189440.0	|	48196	|	0.00
2014-12-01 23:40:08.191653 	|	 VM_Task_100 	|	 0.104	|	189440.0	|	48196	|	59.01
2014-12-01 23:40:14.217728 	|	 VM_Task_100 	|	 0.12	|	149504.0	|	8260	|	0.00
