2014-12-05 18:17:35.770466 	|	 VM_Task_13 	|	 0.0	|	145408.0	|	13380	|	106.38
2014-12-05 18:17:41.949527 	|	 VM_Task_13 	|	 0.0	|	156672.0	|	13380	|	102.04
2014-12-05 18:17:47.969664 	|	 VM_Task_13 	|	 0.0	|	159744.0	|	13380	|	84.14
2014-12-05 18:17:54.544647 	|	 VM_Task_13 	|	 0.0	|	145408.0	|	13380	|	106.38
2014-12-05 18:18:00.804997 	|	 VM_Task_13 	|	 0.0	|	155648.0	|	13380	|	102.04
2014-12-05 18:18:06.831269 	|	 VM_Task_13 	|	 0.0	|	159744.0	|	13380	|	101.01
2014-12-05 18:18:13.423045 	|	 VM_Task_13 	|	 0.0	|	145408.0	|	13380	|	107.53
2014-12-05 18:18:19.446658 	|	 VM_Task_13 	|	 0.0	|	145408.0	|	13380	|	78.37
2014-12-05 18:18:27.563179 	|	 VM_Task_13 	|	 0.0	|	159744.0	|	13380	|	101.01
2014-12-05 18:18:34.116637 	|	 VM_Task_13 	|	 0.0	|	145408.0	|	13380	|	103.09
2014-12-05 18:18:40.268304 	|	 VM_Task_13 	|	 0.0	|	154624.0	|	13380	|	104.17
