2014-12-16 22:03:15.981216 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	103.09
2014-12-16 22:03:15.982310 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	104.17
2014-12-16 22:03:22.767785 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	104.17
2014-12-16 22:03:22.768967 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	102.04
2014-12-16 22:03:27.453281 	|	 VM_Task_13 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-16 22:03:29.973272 	|	 VM_Task_13 	|	 0.0	|	157696.0	|	13380	|	106.38
2014-12-16 22:03:29.981541 	|	 VM_Task_13 	|	 0.0	|	160768.0	|	13380	|	13.40
2014-12-16 22:03:40.793099 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	104.17
2014-12-16 22:03:45.419629 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	101.01
2014-12-16 22:03:53.830952 	|	 VM_Task_13 	|	 0.0	|	156672.0	|	13380	|	105.26
2014-12-16 22:03:53.836656 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-16 22:03:57.602720 	|	 VM_Task_13 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-16 22:04:04.131559 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	106.38
2014-12-16 22:04:10.187959 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	95.96
2014-12-16 22:04:21.791149 	|	 VM_Task_13 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-16 22:04:22.967511 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	106.38
2014-12-16 22:04:28.989532 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-16 23:02:55.552223 	|	 VM_Task_13 	|	 0.0	|	136192.0	|	0.0	|	9.69
2014-12-16 23:03:01.607112 	|	 VM_Task_13 	|	 0.15	|	148480.0	|	8260	|	31.80
2014-12-16 23:03:07.631490 	|	 VM_Task_13 	|	 0.1	|	188416.0	|	48196	|	31.92
2014-12-16 23:03:13.655963 	|	 VM_Task_13 	|	 0.104	|	188416.0	|	48196	|	0.10
2014-12-16 23:03:19.694816 	|	 VM_Task_13 	|	 0.158	|	148480.0	|	8260	|	0.00
2014-12-16 23:03:25.730374 	|	 VM_Task_13 	|	 0.115	|	148480.0	|	8260	|	0.00
2014-12-16 23:03:31.762663 	|	 VM_Task_13 	|	 0.126	|	148480.0	|	8260	|	0.00
2014-12-16 23:03:37.795997 	|	 VM_Task_13 	|	 0.185	|	158720.0	|	18500	|	0.70
2014-12-16 23:03:43.819996 	|	 VM_Task_13 	|	 0.185	|	158720.0	|	18500	|	0.00
2014-12-16 23:03:49.844071 	|	 VM_Task_13 	|	 0.316	|	168960.0	|	28740	|	0.00
2014-12-16 23:03:56.036838 	|	 VM_Task_13 	|	 0.135	|	148480.0	|	4292	|	101.02
2014-12-16 23:04:02.226311 	|	 VM_Task_13 	|	 0.137	|	142336.0	|	4292	|	0.00
2014-12-16 23:04:08.493595 	|	 VM_Task_13 	|	 0.678	|	174080.0	|	23620	|	0.10
2014-12-16 23:04:14.852292 	|	 VM_Task_13 	|	 1.061	|	171008.0	|	33860	|	17.47
2014-12-16 23:04:24.005960 	|	 VM_Task_13 	|	 0.618	|	188416.0	|	33860	|	62.80
2014-12-16 23:04:32.983156 	|	 VM_Task_13 	|	 0.266	|	160768.0	|	8260	|	0.00
2014-12-16 23:04:39.010009 	|	 VM_Task_13 	|	 0.241	|	147456.0	|	8260	|	0.10
2014-12-16 23:04:45.037936 	|	 VM_Task_13 	|	 0.174	|	165888.0	|	13380	|	0.00
2014-12-16 23:04:51.064076 	|	 VM_Task_13 	|	 0.11	|	143360.0	|	4292	|	0.00
2014-12-16 23:04:57.297120 	|	 VM_Task_13 	|	 0.116	|	156672.0	|	4292	|	72.60
2014-12-16 23:05:03.340510 	|	 VM_Task_13 	|	 0.177	|	186368.0	|	33860	|	0.00
2014-12-16 23:05:09.369484 	|	 VM_Task_13 	|	 0.185	|	173056.0	|	33860	|	1.30
2014-12-16 23:05:15.397601 	|	 VM_Task_13 	|	 0.286	|	210944.0	|	58436	|	0.00
2014-12-16 23:05:21.424940 	|	 VM_Task_13 	|	 0.265	|	157696.0	|	18500	|	0.00
2014-12-16 23:05:27.453118 	|	 VM_Task_13 	|	 0.281	|	171008.0	|	18500	|	73.60
2014-12-16 23:05:33.484776 	|	 VM_Task_13 	|	 0.295	|	157696.0	|	18500	|	0.00
2014-12-16 23:05:39.505118 	|	 VM_Task_13 	|	 0.3	|	157696.0	|	18500	|	0.20
2014-12-16 23:05:47.006546 	|	 VM_Task_13 	|	 0.103	|	156672.0	|	4292	|	0.00
2014-12-16 23:05:51.560187 	|	 VM_Task_13 	|	 0.115	|	143360.0	|	4292	|	0.00
