2014-12-17 03:13:39.662921 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	102.04
2014-12-17 03:13:45.683716 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:13:51.705869 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:13:57.737148 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:14:03.759033 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:14:09.783898 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:14:15.808097 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:14:21.832212 	|	 VM_Task_36 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 03:14:27.859524 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:14:33.881574 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:14:39.904290 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:14:45.932476 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:14:51.953894 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:14:57.976869 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:15:03.998873 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:15:10.020761 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	99.01
2014-12-17 03:15:16.042305 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:15:22.064711 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:15:28.086945 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:15:34.111887 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:15:40.134322 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.40
2014-12-17 03:15:46.157281 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:15:52.184091 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:15:58.205957 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:16:04.228153 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:16:10.253611 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:16:16.275907 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:16:22.297925 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:16:28.320271 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:16:34.345946 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:16:40.371091 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:16:46.399823 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:16:52.778870 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:16:58.445435 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:17:04.472106 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:17:10.498342 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:17:16.529045 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:17:22.551767 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:17:28.575020 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:17:34.603225 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:17:40.626335 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:17:46.650718 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:17:52.674354 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:17:58.698892 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:18:04.728341 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:18:10.754413 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:18:16.779967 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:18:22.804286 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:18:28.821702 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:18:34.844171 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:18:40.872830 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:18:46.892752 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:18:52.916996 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:18:58.946480 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:19:04.980271 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:19:11.005004 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:19:17.042282 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:19:23.072284 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:19:29.100711 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:19:35.138679 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:19:41.161640 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:19:47.188597 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:19:53.216998 	|	 VM_Task_36 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 03:19:59.245629 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:20:05.285874 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	50.00
2014-12-17 03:20:11.305988 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:20:17.332745 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:20:23.358772 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:20:29.384074 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:20:35.410414 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:20:41.436991 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	61.21
2014-12-17 03:20:47.463528 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:20:53.488823 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:20:59.520023 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:21:05.542858 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:21:11.570681 	|	 VM_Task_36 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 03:21:17.598928 	|	 VM_Task_36 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 03:21:23.628438 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:21:29.655999 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:21:35.683892 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:21:41.712104 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:21:47.740651 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:21:53.767855 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:21:59.804375 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:22:05.826581 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:22:11.854362 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:22:17.888498 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:22:23.915263 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:22:29.944005 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:22:35.975682 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:22:42.002729 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:22:48.035985 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:22:54.068686 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:23:00.101141 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:23:06.133806 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:23:12.162811 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:23:18.189182 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:23:24.220640 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:23:30.243711 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:23:36.271877 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:23:42.304988 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:23:48.329120 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:23:54.355739 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:24:00.383380 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:24:06.413643 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:24:12.439477 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:24:18.463939 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:24:24.491404 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:24:30.519888 	|	 VM_Task_36 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 03:24:36.549119 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:24:42.576575 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:24:48.604927 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:24:54.633577 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:25:00.659906 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:25:06.686181 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:25:12.713355 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:25:18.738729 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:25:24.765075 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:25:30.790225 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:25:36.815792 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:25:42.841093 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:25:48.865955 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:25:54.895270 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:26:00.920022 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:26:06.948397 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:26:12.981141 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:26:19.005789 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:26:25.031488 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:26:31.060328 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:26:37.088511 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:26:43.123886 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:26:49.151112 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:26:55.177245 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:27:01.202919 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:27:07.235520 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:27:13.265722 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:27:19.303764 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:27:25.325027 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:27:31.353561 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:27:37.382876 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:27:43.414236 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:27:49.449100 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:27:55.484361 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:28:01.513691 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:28:07.538219 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:28:13.566816 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:28:19.597503 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:28:25.630161 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:28:31.663192 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:28:37.692839 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:28:43.712689 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:28:49.751568 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:28:55.784038 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:29:01.813498 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:29:07.840023 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:29:13.863037 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:29:19.890069 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:29:25.914707 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:29:31.937501 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:29:37.962639 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:29:43.984218 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:29:50.009952 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:29:56.034742 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:30:02.062219 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:30:08.085952 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:30:14.109058 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:30:20.131923 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:30:26.156327 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:30:35.443181 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:30:38.208210 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:30:44.231823 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:30:50.253446 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:31:48.427124 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:31:49.467952 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.60
2014-12-17 03:31:55.492598 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:32:01.515690 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:32:07.545070 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:32:13.566953 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:32:19.592197 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:32:25.619447 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:32:31.643619 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:32:37.678439 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:32:43.707202 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:32:49.729144 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:32:55.754662 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:33:01.781725 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:33:07.805616 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:33:13.830799 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:33:19.855842 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:33:25.880370 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:33:31.906050 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:33:37.936200 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:33:43.968643 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:33:49.999641 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:33:56.021104 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:34:02.042363 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:34:08.063852 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:34:14.085716 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:34:20.106621 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:34:26.128576 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:34:32.150329 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:34:38.173068 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:34:44.196007 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:34:50.219182 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:34:56.241220 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:35:02.264220 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:35:08.285898 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-17 03:35:14.319704 	|	 VM_Task_36 	|	 0.0	|	161792.0	|	13380	|	0.00
