2014-12-17 01:10:36.411750 	|	 VM_Task_30 	|	 0.0	|	134144.0	|	0.0	|	62.99
2014-12-17 01:10:42.448439 	|	 VM_Task_30 	|	 0.11	|	142336.0	|	4292	|	0.00
2014-12-17 01:10:48.482890 	|	 VM_Task_30 	|	 0.11	|	186368.0	|	48196	|	0.00
2014-12-17 01:10:54.513309 	|	 VM_Task_30 	|	 0.108	|	186368.0	|	48196	|	0.10
2014-12-17 01:11:00.613300 	|	 VM_Task_30 	|	 0.138	|	146432.0	|	8260	|	0.00
2014-12-17 01:11:06.649718 	|	 VM_Task_30 	|	 0.25	|	146432.0	|	8260	|	0.00
2014-12-17 01:11:12.742387 	|	 VM_Task_30 	|	 0.145	|	146432.0	|	8260	|	0.00
2014-12-17 01:11:18.817170 	|	 VM_Task_30 	|	 0.263	|	156672.0	|	18500	|	0.00
2014-12-17 01:11:24.928668 	|	 VM_Task_30 	|	 0.211	|	156672.0	|	18500	|	0.00
2014-12-17 01:11:31.036372 	|	 VM_Task_30 	|	 0.384	|	166912.0	|	28740	|	0.00
2014-12-17 01:11:37.063355 	|	 VM_Task_30 	|	 0.13	|	142336.0	|	4292	|	33.00
2014-12-17 01:11:43.866343 	|	 VM_Task_30 	|	 0.137	|	140288.0	|	4292	|	9.19
2014-12-17 01:11:50.120296 	|	 VM_Task_30 	|	 0.855	|	172032.0	|	23620	|	0.00
2014-12-17 01:11:56.583341 	|	 VM_Task_30 	|	 1.067	|	168960.0	|	33860	|	22.04
2014-12-17 01:12:06.572267 	|	 VM_Task_30 	|	 0.571	|	182272.0	|	33860	|	100.40
2014-12-17 01:12:22.663078 	|	 VM_Task_30 	|	 0.0	|	147456.0	|	13380	|	99.01
2014-12-17 01:12:29.252168 	|	 VM_Task_30 	|	 0.127	|	138240.0	|	4292	|	100.00
2014-12-17 01:12:35.276687 	|	 VM_Task_30 	|	 0.13	|	138240.0	|	4292	|	101.01
2014-12-17 01:12:41.299726 	|	 VM_Task_30 	|	 0.25	|	167936.0	|	33860	|	91.75
2014-12-17 01:12:47.328822 	|	 VM_Task_30 	|	 0.191	|	167936.0	|	33860	|	92.14
2014-12-17 01:12:53.371051 	|	 VM_Task_30 	|	 0.345	|	192512.0	|	58436	|	83.33
2014-12-17 01:12:59.397623 	|	 VM_Task_30 	|	 0.0	|	152576.0	|	18500	|	80.32
2014-12-17 01:13:05.430792 	|	 VM_Task_30 	|	 0.318	|	152576.0	|	18500	|	0.00
2014-12-17 01:13:11.459805 	|	 VM_Task_30 	|	 0.445	|	152576.0	|	18500	|	0.00
2014-12-17 01:13:17.873523 	|	 VM_Task_30 	|	 0.295	|	166912.0	|	18500	|	100.00
2014-12-17 01:13:23.897250 	|	 VM_Task_30 	|	 0.15	|	153600.0	|	4292	|	102.04
2014-12-17 01:13:29.920394 	|	 VM_Task_30 	|	 0.235	|	152576.0	|	4292	|	0.00
2014-12-17 01:13:35.963204 	|	 VM_Task_30 	|	 0.128	|	151552.0	|	4292	|	0.00
2014-12-17 01:13:42.010532 	|	 VM_Task_30 	|	 0.163	|	161792.0	|	13380	|	0.00
2014-12-17 01:13:48.166311 	|	 VM_Task_30 	|	 0.166	|	161792.0	|	13380	|	2.25
2014-12-17 01:13:54.308081 	|	 VM_Task_30 	|	 0.512	|	187392.0	|	38980	|	0.00
2014-12-17 01:14:00.863662 	|	 VM_Task_30 	|	 0.095	|	162816.0	|	28740	|	95.00
2014-12-17 01:14:06.892892 	|	 VM_Task_30 	|	 0.106	|	162816.0	|	28740	|	96.60
2014-12-17 01:14:12.924830 	|	 VM_Task_30 	|	 0.555	|	173056.0	|	38980	|	72.55
2014-12-17 01:14:18.954507 	|	 VM_Task_30 	|	 0.557	|	174080.0	|	38980	|	95.05
2014-12-17 01:14:24.989043 	|	 VM_Task_30 	|	 0.126	|	203776.0	|	68676	|	0.00
2014-12-17 01:14:31.132644 	|	 VM_Task_30 	|	 0.365	|	152576.0	|	18500	|	1.39
2014-12-17 01:14:37.158854 	|	 VM_Task_30 	|	 0.362	|	153600.0	|	18500	|	16.40
2014-12-17 01:14:43.188661 	|	 VM_Task_30 	|	 0.177	|	147456.0	|	13380	|	0.00
2014-12-17 01:14:53.487610 	|	 VM_Task_30 	|	 0.0	|	183296.0	|	33860	|	101.01
2014-12-17 01:15:00.348392 	|	 VM_Task_30 	|	 0.748	|	142336.0	|	8260	|	67.82
2014-12-17 01:15:06.611243 	|	 VM_Task_30 	|	 0.132	|	142336.0	|	8260	|	98.66
2014-12-17 01:15:12.641177 	|	 VM_Task_30 	|	 0.245	|	147456.0	|	13380	|	85.26
2014-12-17 01:15:18.685965 	|	 VM_Task_30 	|	 0.248	|	147456.0	|	13380	|	93.56
2014-12-17 01:15:24.714278 	|	 VM_Task_30 	|	 0.11	|	147456.0	|	13380	|	98.38
2014-12-17 01:15:30.745081 	|	 VM_Task_30 	|	 0.135	|	147456.0	|	13380	|	2.40
2014-12-17 01:15:36.758493 	|	 VM_Task_30 	|	 0.136	|	147456.0	|	13380	|	1.40
2014-12-17 01:16:16.426141 	|	 VM_Task_30 	|	 0.0	|	159744.0	|	13380	|	100.00
2014-12-17 01:16:22.451840 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	0.00
2014-12-17 01:16:28.482295 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	0.00
2014-12-17 01:16:34.515466 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	0.00
2014-12-17 01:16:41.008053 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	83.67
2014-12-17 01:16:47.471849 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:16:53.499128 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:16:59.522172 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	0.00
2014-12-17 01:17:14.523993 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	101.01
2014-12-17 01:17:20.807957 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	69.30
2014-12-17 01:17:27.401985 	|	 VM_Task_30 	|	 0.0	|	143360.0	|	13380	|	103.09
2014-12-17 01:17:33.429549 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:17:39.454581 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	0.00
2014-12-17 01:17:56.614886 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	101.11
2014-12-17 01:18:03.771390 	|	 VM_Task_30 	|	 0.0	|	143360.0	|	13380	|	102.14
2014-12-17 01:18:09.793641 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:18:15.821659 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:18:21.848252 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:18:28.186151 	|	 VM_Task_30 	|	 0.0	|	156672.0	|	13380	|	101.01
2014-12-17 01:18:34.210501 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	101.01
2014-12-17 01:18:40.242298 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	100.00
2014-12-17 01:18:46.267043 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	101.01
2014-12-17 01:18:53.983705 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:19:00.007904 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:19:06.039361 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:19:12.071026 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.99
2014-12-17 01:19:18.098190 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	0.00
2014-12-17 01:19:24.265047 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	102.04
2014-12-17 01:19:30.298878 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	101.01
2014-12-17 01:19:36.327625 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	101.01
2014-12-17 01:19:42.352256 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	2.10
2014-12-17 01:19:48.940248 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.14
2014-12-17 01:19:54.966721 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:20:00.992917 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	101.01
2014-12-17 01:20:07.031188 	|	 VM_Task_30 	|	 0.0	|	145408.0	|	13380	|	104.17
2014-12-17 01:20:16.378118 	|	 VM_Task_30 	|	 0.0	|	155648.0	|	13380	|	102.04
2014-12-17 01:20:22.410389 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	101.01
2014-12-17 01:20:28.442353 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	101.01
2014-12-17 01:20:35.093215 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:20:41.120497 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:20:47.150359 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	104.27
2014-12-17 01:20:53.252289 	|	 VM_Task_30 	|	 0.0	|	155648.0	|	13380	|	105.26
2014-12-17 01:20:59.284163 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	102.04
2014-12-17 01:21:05.310556 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	101.01
2014-12-17 01:21:11.704118 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	38.60
2014-12-17 01:21:18.291391 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.99
2014-12-17 01:21:24.322899 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:21:30.347022 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	0.00
2014-12-17 01:21:47.102766 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	100.00
2014-12-17 01:21:54.395891 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:22:00.418265 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:22:06.452972 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	104.17
2014-12-17 01:22:12.482883 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:22:18.763449 	|	 VM_Task_30 	|	 0.0	|	155648.0	|	13380	|	105.26
2014-12-17 01:22:24.791329 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	100.00
2014-12-17 01:22:31.971441 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	100.00
2014-12-17 01:22:38.002406 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	101.01
2014-12-17 01:22:44.028043 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	100.00
2014-12-17 01:22:50.053605 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:22:56.083442 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	0.00
2014-12-17 01:23:07.310492 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	83.03
2014-12-17 01:23:13.895491 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:23:19.926043 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	101.01
2014-12-17 01:23:25.947825 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	100.00
2014-12-17 01:23:31.982759 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	101.01
2014-12-17 01:23:38.141532 	|	 VM_Task_30 	|	 0.0	|	153600.0	|	13380	|	106.38
2014-12-17 01:23:44.172558 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	102.04
2014-12-17 01:23:50.884546 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	101.01
2014-12-17 01:23:56.912215 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	101.01
2014-12-17 01:24:02.938379 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:24:08.970472 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	100.00
2014-12-17 01:24:14.997828 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	101.01
2014-12-17 01:24:21.447601 	|	 VM_Task_30 	|	 0.0	|	156672.0	|	13380	|	102.04
2014-12-17 01:24:27.469257 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	103.09
2014-12-17 01:24:34.266527 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:24:40.297227 	|	 VM_Task_30 	|	 0.0	|	147456.0	|	13380	|	103.20
2014-12-17 01:24:46.322332 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:24:52.355995 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:24:59.215458 	|	 VM_Task_30 	|	 0.0	|	154624.0	|	13380	|	102.04
2014-12-17 01:25:05.240734 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	101.01
2014-12-17 01:25:11.264099 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	61.33
2014-12-17 01:25:17.863384 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:25:23.892743 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	101.01
2014-12-17 01:25:29.917090 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:25:35.940578 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:25:42.432113 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	101.01
2014-12-17 01:25:56.196572 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	100.00
2014-12-17 01:26:02.224684 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	0.00
2014-12-17 01:26:08.880514 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:26:14.912694 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	101.01
2014-12-17 01:26:20.940740 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	100.00
2014-12-17 01:26:26.970833 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	0.00
2014-12-17 01:26:33.669055 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	101.01
2014-12-17 01:26:39.698500 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	101.11
2014-12-17 01:26:45.725859 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	101.01
2014-12-17 01:26:51.747557 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	0.00
2014-12-17 01:26:58.382627 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:27:04.411386 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	104.17
2014-12-17 01:27:10.437098 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:27:16.471398 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	100.00
2014-12-17 01:27:22.498541 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	99.01
2014-12-17 01:27:28.521904 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	71.04
2014-12-17 01:27:39.209734 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	74.39
2014-12-17 01:27:45.857460 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.14
2014-12-17 01:27:51.882973 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:27:57.908362 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:28:03.946211 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:28:09.970392 	|	 VM_Task_30 	|	 0.0	|	143360.0	|	13380	|	0.00
2014-12-17 01:28:16.138035 	|	 VM_Task_30 	|	 0.0	|	155648.0	|	13380	|	104.27
2014-12-17 01:28:23.376358 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	102.04
2014-12-17 01:28:30.454130 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	101.94
2014-12-17 01:28:36.483879 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:28:42.514066 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:28:48.543309 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:28:54.569708 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:29:00.716381 	|	 VM_Task_30 	|	 0.0	|	155648.0	|	13380	|	104.17
2014-12-17 01:29:06.743555 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	102.04
2014-12-17 01:29:12.767715 	|	 VM_Task_30 	|	 0.0	|	157696.0	|	13380	|	0.00
2014-12-17 01:29:19.390224 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:29:25.420761 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	104.17
2014-12-17 01:29:31.442276 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:29:37.469329 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
2014-12-17 01:29:49.194585 	|	 VM_Task_30 	|	 0.0	|	158720.0	|	13380	|	101.94
2014-12-17 01:29:56.111768 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:30:02.141134 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	100.00
2014-12-17 01:30:08.175499 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:30:14.205219 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	102.04
2014-12-17 01:30:20.226991 	|	 VM_Task_30 	|	 0.0	|	144384.0	|	13380	|	103.09
