2014-11-30 19:03:02.948673 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:03:09.159742 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:03:15.384548 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	99.01

2014-11-30 19:03:22.060020 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:03:28.317144 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:03:35.187609 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:03:41.468665 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:03:47.707950 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:03:53.948179 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	0.00

2014-11-30 19:04:01.819336 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	75.16

2014-11-30 19:04:11.933331 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	104.42

2014-11-30 19:04:19.113893 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:04:57.189113 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	102.04

2014-11-30 19:05:03.458861 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:05:10.012967 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	101.01

2014-11-30 19:05:16.996770 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:05:23.213479 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:05:29.423487 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:05:36.088952 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	94.83

2014-11-30 19:05:42.499458 	|	 VM_Task_13 	|	 0	|	151	|	13380	|	103.09

2014-11-30 19:05:48.729836 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:05:54.955383 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:06:01.176614 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	101.11

2014-11-30 19:06:08.004993 	|	 VM_Task_13 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:06:14.967677 	|	 VM_Task_13 	|	 0	|	151	|	13380	|	104.17

2014-11-30 19:06:29.647497 	|	 VM_Task_13 	|	 0	|	139	|	13380	|	101.96

2014-11-30 19:06:35.953141 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	89.37

2014-11-30 19:07:11.382942 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:07:17.606335 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:07:27.617083 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	99.10

2014-11-30 19:07:34.106939 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	102.16

2014-11-30 19:07:40.578442 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	8.79

2014-11-30 19:07:47.175281 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	102.04

2014-11-30 19:07:53.399185 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:07:59.637041 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	99.01

2014-11-30 19:08:05.861742 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:08:12.382749 	|	 VM_Task_13 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:08:18.870725 	|	 VM_Task_13 	|	 0	|	151	|	13380	|	103.09

2014-11-30 19:08:25.155381 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:08:31.391859 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:08:37.614787 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:08:43.867598 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:08:57.454345 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	102.04

2014-11-30 19:09:04.989046 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	98.79

2014-11-30 19:09:12.045772 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	99.20

2014-11-30 19:09:34.376261 	|	 VM_Task_13 	|	 0	|	150	|	13380	|	103.09

2014-11-30 19:09:43.596945 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	86.43

2014-11-30 19:09:51.807472 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	101.03

2014-11-30 19:10:00.014222 	|	 VM_Task_13 	|	 0	|	150	|	13380	|	102.04

2014-11-30 19:10:24.863961 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.11

2014-11-30 19:10:31.079216 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:10:37.324133 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	102.04

2014-11-30 19:10:43.541207 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:10:50.024543 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	0.00

2014-11-30 19:10:56.598368 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	38.22

2014-11-30 19:11:18.147279 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:11:24.380142 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	0.00

2014-11-30 19:11:30.794707 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:11:38.216853 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:11:53.549102 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:12:00.045223 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:12:13.543005 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:12:22.279352 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	100.10

2014-11-30 19:12:30.479781 	|	 VM_Task_13 	|	 0	|	149	|	13380	|	103.09

2014-11-30 19:12:54.336922 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:13:00.554686 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:13:06.781961 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:13:12.993077 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:13:19.209355 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	0.00

2014-11-30 19:13:25.457660 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:13:31.848712 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	103.09

2014-11-30 19:13:38.159173 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:13:49.428674 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:13:55.673539 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:14:02.467138 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	26.84

2014-11-30 19:14:11.202285 	|	 VM_Task_13 	|	 0	|	148	|	13380	|	104.17

2014-11-30 19:14:17.822747 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:14:24.326682 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:14:31.058724 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:14:37.287616 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:14:44.031491 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:14:50.756701 	|	 VM_Task_13 	|	 0	|	151	|	13380	|	103.09

2014-11-30 19:14:57.083526 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.20

2014-11-30 19:15:03.304686 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:15:09.523934 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:15:15.743446 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:15:29.669653 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:15:35.878540 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:15:42.085851 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:15:48.290721 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	101.11

2014-11-30 19:15:55.616934 	|	 VM_Task_13 	|	 0	|	139	|	13380	|	101.44

2014-11-30 19:16:02.099955 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	103.20

2014-11-30 19:16:08.398095 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:16:14.618139 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	99.01

2014-11-30 19:16:20.842751 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:16:27.060803 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	99.01

2014-11-30 19:16:33.641617 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	74.53

2014-11-30 19:16:41.795962 	|	 VM_Task_13 	|	 0	|	150	|	13380	|	104.17

2014-11-30 19:16:48.070449 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:16:55.131931 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:17:01.359098 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:17:07.590788 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	5.92

2014-11-30 19:17:14.482138 	|	 VM_Task_13 	|	 0	|	149	|	13380	|	103.09

2014-11-30 19:17:20.747431 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:17:35.788041 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:17:42.021423 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:17:48.238357 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	99.01

2014-11-30 19:17:57.723618 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	100.91

2014-11-30 19:18:06.849233 	|	 VM_Task_13 	|	 0	|	149	|	13380	|	102.04

2014-11-30 19:18:14.185365 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:18:20.499302 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	102.04

2014-11-30 19:18:41.923599 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:18:48.144588 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.11

2014-11-30 19:18:54.358850 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	99.01

2014-11-30 19:19:00.673715 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:19:07.679226 	|	 VM_Task_13 	|	 0	|	151	|	13380	|	101.01

2014-11-30 19:19:13.919432 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	102.04

2014-11-30 19:19:20.133982 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:19:26.349906 	|	 VM_Task_13 	|	 0	|	155	|	13380	|	100.00

2014-11-30 19:19:35.362387 	|	 VM_Task_13 	|	 0	|	155	|	13380	|	99.01

2014-11-30 19:19:42.084713 	|	 VM_Task_13 	|	 0	|	155	|	13380	|	101.01

2014-11-30 19:19:48.303936 	|	 VM_Task_13 	|	 0	|	160	|	13380	|	0.00

2014-11-30 19:19:55.461216 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	54.85

2014-11-30 19:20:03.343989 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:20:09.574157 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:20:16.326798 	|	 VM_Task_13 	|	 0	|	155	|	13380	|	100.00

2014-11-30 19:20:22.549520 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:20:28.775112 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:20:34.997944 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:20:43.046074 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	0.00

2014-11-30 19:21:04.100407 	|	 VM_Task_13 	|	 0	|	139	|	13380	|	101.24

2014-11-30 19:21:17.022012 	|	 VM_Task_13 	|	 0	|	139	|	13380	|	65.25

2014-11-30 19:21:24.469833 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	101.01

2014-11-30 19:21:30.674434 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:21:46.872923 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:21:53.872997 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:22:00.108190 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:22:06.338212 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:22:12.816959 	|	 VM_Task_13 	|	 0	|	151	|	13380	|	102.04

2014-11-30 19:22:19.175277 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	102.24

2014-11-30 19:22:27.120921 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:22:33.352253 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:22:40.289683 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	14.23

2014-11-30 19:22:46.694982 	|	 VM_Task_13 	|	 0	|	150	|	13380	|	102.04

2014-11-30 19:22:53.158008 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:22:59.427759 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:23:05.674742 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	45.51

2014-11-30 19:23:16.015784 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	100.91

2014-11-30 19:23:22.706241 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:23:29.236400 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	104.17

2014-11-30 19:23:36.453943 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	35.56

2014-11-30 19:23:53.151859 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	102.04

2014-11-30 19:24:02.207139 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	100.21

2014-11-30 19:24:37.916445 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	103.09

2014-11-30 19:24:44.448361 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	1.68

2014-11-30 19:24:50.876659 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:24:57.094370 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:25:03.321055 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:25:09.552128 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:25:18.740972 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:25:25.450946 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:25:31.691248 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:25:37.949558 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:25:44.422940 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:25:51.105822 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:25:57.842473 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:26:04.876180 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:26:11.310494 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:26:18.038729 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.11

2014-11-30 19:26:24.573606 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	0.00

2014-11-30 19:26:33.153215 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:26:45.799060 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:27:00.661271 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	99.11

2014-11-30 19:27:06.887187 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:27:13.096372 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:27:19.303412 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.10

2014-11-30 19:27:25.521438 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:27:31.757512 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:27:37.979461 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	0.00

2014-11-30 19:27:44.584914 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:28:28.506385 	|	 VM_Task_13 	|	 0	|	151	|	13380	|	102.04

2014-11-30 19:28:34.770595 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:28:41.386694 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:28:48.165082 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:28:55.372473 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:29:02.097673 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:29:08.312866 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:29:14.533109 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	0.00

2014-11-30 19:29:22.181773 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	34.80

2014-11-30 19:29:34.573776 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.10

2014-11-30 19:29:40.788171 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.10

2014-11-30 19:29:47.013173 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:29:53.224921 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:29:59.433610 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:30:06.980038 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	100.51

2014-11-30 19:30:20.526894 	|	 VM_Task_13 	|	 0	|	151	|	13380	|	101.11

2014-11-30 19:30:26.978560 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:30:39.158802 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:30:46.386948 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.10

2014-11-30 19:30:52.608758 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:30:58.816499 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:31:05.051803 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	0.00

2014-11-30 19:31:13.161577 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	103.76

2014-11-30 19:31:20.096693 	|	 VM_Task_13 	|	 0	|	150	|	13380	|	102.04

2014-11-30 19:31:26.929365 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	102.14

2014-11-30 19:31:48.383864 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.11

2014-11-30 19:31:55.745502 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:32:03.250669 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	98.43

2014-11-30 19:32:10.682348 	|	 VM_Task_13 	|	 0	|	150	|	13380	|	101.01

2014-11-30 19:32:17.293366 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:32:24.608874 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:32:31.016558 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:32:44.452946 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:32:51.146769 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:32:58.053865 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	101.01

2014-11-30 19:33:04.305590 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:33:35.707216 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:33:41.937383 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:33:48.166770 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	39.31

2014-11-30 19:33:54.464814 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:34:01.267191 	|	 VM_Task_13 	|	 0	|	151	|	13380	|	103.09

2014-11-30 19:34:19.185776 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:34:25.426998 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.10

2014-11-30 19:34:31.954247 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:34:38.200967 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	6.90

2014-11-30 19:34:44.940578 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:34:51.547835 	|	 VM_Task_13 	|	 0	|	151	|	13380	|	101.01

2014-11-30 19:34:57.856149 	|	 VM_Task_13 	|	 0	|	153	|	13380	|	103.20

2014-11-30 19:35:04.067542 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.11

2014-11-30 19:35:17.706670 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:35:23.940006 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:35:30.205886 	|	 VM_Task_13 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:35:36.471157 	|	 VM_Task_13 	|	 0	|	140	|	13380	|	0.00

2014-11-30 19:35:43.412249 	|	 VM_Task_13 	|	 0	|	152	|	13380	|	103.09

