2014-11-30 19:03:58.662050 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	51.16

2014-11-30 19:04:08.790683 	|	 VM_Task_12 	|	 0	|	150	|	13380	|	103.09

2014-11-30 19:04:17.054220 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	101.01

2014-11-30 19:04:25.682975 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	101.44

2014-11-30 19:04:33.551448 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	102.04

2014-11-30 19:04:40.179828 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.11

2014-11-30 19:04:53.938442 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:05:00.168154 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	100.00

2014-11-30 19:05:06.459373 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:05:35.524037 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	102.14

2014-11-30 19:05:41.773972 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:05:48.158540 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	103.09

2014-11-30 19:05:54.948594 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:06:01.679063 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:06:08.019642 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:06:14.451057 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	82.66

2014-11-30 19:06:23.634167 	|	 VM_Task_12 	|	 0	|	149	|	13380	|	102.04

2014-11-30 19:06:30.047246 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	101.01

2014-11-30 19:06:36.277389 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:06:42.503692 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:06:48.773520 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:06:55.028265 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:07:01.243492 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:07:10.050027 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	99.30

2014-11-30 19:07:16.730620 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	100.82

2014-11-30 19:07:25.348523 	|	 VM_Task_12 	|	 0	|	150	|	13380	|	102.04

2014-11-30 19:07:31.694005 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:07:37.906091 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:07:44.148151 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:07:50.373012 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:07:56.609924 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	0.00

2014-11-30 19:08:02.857844 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:08:09.905062 	|	 VM_Task_12 	|	 0	|	150	|	13380	|	101.01

2014-11-30 19:08:21.281275 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.11

2014-11-30 19:08:27.495189 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	99.01

2014-11-30 19:08:33.709838 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:08:40.189105 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	62.06

2014-11-30 19:08:46.632614 	|	 VM_Task_12 	|	 0	|	149	|	13380	|	104.17

2014-11-30 19:08:52.879875 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:08:59.112372 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:09:09.395706 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	94.64

2014-11-30 19:09:16.779504 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	11.33

2014-11-30 19:09:24.530332 	|	 VM_Task_12 	|	 0	|	150	|	13380	|	103.09

2014-11-30 19:09:30.984266 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:09:37.229141 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	101.11

2014-11-30 19:09:43.450104 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:09:49.678553 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:09:56.552467 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:10:19.969071 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	101.01

2014-11-30 19:10:26.818277 	|	 VM_Task_12 	|	 0	|	148	|	13380	|	101.01

2014-11-30 19:10:33.075999 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:10:40.032789 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:10:46.349858 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	99.01

2014-11-30 19:10:52.566839 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:10:58.782762 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	0.00

2014-11-30 19:11:05.043209 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:11:11.766322 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:11:17.987573 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:11:26.071336 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:11:32.289660 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:11:38.544433 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:11:45.501023 	|	 VM_Task_12 	|	 0	|	150	|	13380	|	102.04

2014-11-30 19:11:52.281578 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:11:59.007518 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:12:05.235907 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:12:20.015933 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	101.12

2014-11-30 19:12:26.630847 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	28.16

2014-11-30 19:12:35.539469 	|	 VM_Task_12 	|	 0	|	150	|	13380	|	101.11

2014-11-30 19:12:42.163910 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:12:48.378504 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:12:54.606966 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:13:06.156393 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:13:12.383987 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:13:18.605575 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:13:24.846584 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:13:31.304648 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	103.09

2014-11-30 19:13:37.585161 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	102.04

2014-11-30 19:13:44.372330 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:13:50.596870 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:13:56.978263 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	80.00

2014-11-30 19:14:03.932082 	|	 VM_Task_12 	|	 0	|	149	|	13380	|	103.09

2014-11-30 19:14:11.672571 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:14:17.905048 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.11

2014-11-30 19:14:24.323808 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	102.04

2014-11-30 19:14:32.427553 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	100.30

2014-11-30 19:14:38.989021 	|	 VM_Task_12 	|	 0	|	149	|	13380	|	103.09

2014-11-30 19:14:45.266514 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	101.11

2014-11-30 19:14:51.504573 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	100.00

2014-11-30 19:14:57.732237 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:15:03.948096 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:15:11.324375 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	0.00

2014-11-30 19:15:25.328658 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	101.01

2014-11-30 19:15:31.553501 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	101.01

2014-11-30 19:15:37.773728 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	100.40

2014-11-30 19:15:45.261982 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	101.01

2014-11-30 19:15:51.989548 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	100.40

2014-11-30 19:15:58.381362 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	104.17

2014-11-30 19:16:17.039567 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.10

2014-11-30 19:16:23.253694 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:16:29.616243 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	92.95

2014-11-30 19:16:36.046388 	|	 VM_Task_12 	|	 0	|	149	|	13380	|	102.04

2014-11-30 19:16:42.250499 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:16:48.473753 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:16:55.634005 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:17:01.858142 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	17.35

2014-11-30 19:17:08.124465 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:17:14.566084 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	103.09

2014-11-30 19:17:20.852236 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:17:27.086957 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:17:33.458798 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:17:39.677717 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:17:45.909364 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:17:53.880330 	|	 VM_Task_12 	|	 0	|	140	|	13380	|	102.14

2014-11-30 19:18:00.416022 	|	 VM_Task_12 	|	 0	|	141	|	13380	|	101.63

2014-11-30 19:18:13.189321 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:18:20.182017 	|	 VM_Task_12 	|	 0	|	155	|	13380	|	101.01

2014-11-30 19:18:26.407635 	|	 VM_Task_12 	|	 0	|	156	|	13380	|	101.01

2014-11-30 19:18:32.622478 	|	 VM_Task_12 	|	 0	|	156	|	13380	|	101.01

2014-11-30 19:18:38.847519 	|	 VM_Task_12 	|	 0	|	156	|	13380	|	101.01

2014-11-30 19:18:46.031311 	|	 VM_Task_12 	|	 0	|	156	|	13380	|	101.01

2014-11-30 19:18:53.490754 	|	 VM_Task_12 	|	 0	|	156	|	13380	|	101.01

2014-11-30 19:19:01.396123 	|	 VM_Task_12 	|	 0	|	155	|	13380	|	100.82

2014-11-30 19:19:19.775062 	|	 VM_Task_12 	|	 0	|	150	|	13380	|	101.01

2014-11-30 19:19:26.090952 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:19:32.295338 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	102.04

2014-11-30 19:19:38.541915 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:19:44.844049 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	0.00

2014-11-30 19:19:51.508868 	|	 VM_Task_12 	|	 0	|	147	|	13380	|	101.01

2014-11-30 19:19:57.757692 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	102.14

2014-11-30 19:20:04.030459 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:20:10.268616 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:20:24.717088 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:20:31.123247 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:20:38.082733 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	99.00

2014-11-30 19:20:50.822085 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	101.24

2014-11-30 19:21:00.772562 	|	 VM_Task_12 	|	 0	|	148	|	13380	|	101.01

2014-11-30 19:21:07.145632 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	101.01

2014-11-30 19:21:13.359596 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:21:19.607871 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:21:40.945692 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:21:48.908638 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:21:56.218609 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:22:03.490104 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	102.04

2014-11-30 19:22:09.709977 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:22:16.040489 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:22:22.274194 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	102.04

2014-11-30 19:22:28.488696 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	102.04

2014-11-30 19:22:34.739352 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:22:41.695253 	|	 VM_Task_12 	|	 0	|	150	|	13380	|	102.14

2014-11-30 19:22:48.421350 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	102.04

2014-11-30 19:22:54.663279 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:23:04.219601 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:23:19.488350 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	100.10

2014-11-30 19:23:26.296804 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	102.04

2014-11-30 19:23:34.335588 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	115.75

2014-11-30 19:23:42.538530 	|	 VM_Task_12 	|	 0	|	149	|	13380	|	103.09

2014-11-30 19:23:49.515059 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	101.01

2014-11-30 19:23:57.625978 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.11

2014-11-30 19:24:13.009767 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	104.00

2014-11-30 19:24:20.012438 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	101.63

2014-11-30 19:24:26.232190 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	103.20

2014-11-30 19:24:33.074434 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:24:43.741296 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	103.09

2014-11-30 19:24:49.960154 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:24:56.187267 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:25:02.407237 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:25:08.632605 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:25:15.115543 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:25:21.683203 	|	 VM_Task_12 	|	 0	|	150	|	13380	|	101.01

2014-11-30 19:25:37.257237 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	100.00

2014-11-30 19:25:43.485658 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:25:49.717899 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:25:55.938330 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	0.10

2014-11-30 19:26:02.274022 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:26:09.138604 	|	 VM_Task_12 	|	 0	|	150	|	13380	|	102.04

2014-11-30 19:26:15.387826 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	100.10

2014-11-30 19:26:21.610635 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:26:29.505122 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:26:35.739121 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:26:46.415896 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	100.81

2014-11-30 19:26:53.018192 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	61.73

2014-11-30 19:27:16.715168 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	101.01

2014-11-30 19:27:22.927932 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:27:29.135514 	|	 VM_Task_12 	|	 0	|	154	|	13380	|	100.00

2014-11-30 19:27:35.367923 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:27:41.595783 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.10

2014-11-30 19:27:48.822233 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	72.93

2014-11-30 19:27:55.419247 	|	 VM_Task_12 	|	 0	|	149	|	13380	|	103.09

2014-11-30 19:28:01.696105 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	101.01

2014-11-30 19:28:21.778198 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:28:28.003603 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	99.01

2014-11-30 19:28:34.633386 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:28:41.200246 	|	 VM_Task_12 	|	 0	|	149	|	13380	|	100.00

2014-11-30 19:28:47.458661 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	102.14

2014-11-30 19:28:54.933787 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:29:01.156083 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:29:07.372666 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.10

2014-11-30 19:29:13.731908 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	4.65

2014-11-30 19:29:19.995257 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	0.00

2014-11-30 19:29:28.065665 	|	 VM_Task_12 	|	 0	|	149	|	13380	|	103.09

2014-11-30 19:29:34.365548 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:29:40.588786 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	99.01

2014-11-30 19:29:48.000528 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:29:54.218384 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	99.01

2014-11-30 19:30:01.174418 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:30:07.434123 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.10

2014-11-30 19:30:16.534375 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	99.01

2014-11-30 19:30:27.100943 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	101.63

2014-11-30 19:30:33.591527 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	100.10

2014-11-30 19:30:40.400534 	|	 VM_Task_12 	|	 0	|	148	|	13380	|	102.04

2014-11-30 19:30:49.118585 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	102.04

2014-11-30 19:30:55.346306 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:31:01.582756 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	100.00

2014-11-30 19:31:08.035285 	|	 VM_Task_12 	|	 0	|	153	|	13380	|	101.01

2014-11-30 19:31:14.261211 	|	 VM_Task_12 	|	 0	|	152	|	13380	|	58.38

2014-11-30 19:31:21.902364 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	99.90

2014-11-30 19:31:30.000716 	|	 VM_Task_12 	|	 0	|	139	|	13380	|	59.19

2014-11-30 19:31:37.775548 	|	 VM_Task_12 	|	 0	|	151	|	13380	|	102.04

