2014-11-30 16:00:34.083654 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:00:40.306623 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:00:46.529381 	|	 VM_Task_100 	|	 0	|	140	|	8260	|	0.00

2014-11-30 16:00:53.208736 	|	 VM_Task_100 	|	 0	|	153	|	8260	|	55.10

2014-11-30 16:00:59.465819 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:01:05.703185 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:01:11.958967 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:01:25.520403 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	95.32

2014-11-30 16:01:31.897545 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:01:38.142291 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	55.58

2014-11-30 16:01:44.564097 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:01:50.795114 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:01:57.027733 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:02:03.426859 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	60.94

2014-11-30 16:02:09.789835 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:02:16.503985 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:02:23.285527 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.51

2014-11-30 16:02:29.677490 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:02:35.931645 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:02:42.169230 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:02:48.510549 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	38.79

2014-11-30 16:03:12.353912 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	101.11

2014-11-30 16:03:19.110347 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:03:25.330099 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:03:31.532154 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:03:37.748878 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:03:44.001311 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	61.83

2014-11-30 16:03:50.357532 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:03:56.580431 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:04:02.813954 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:04:09.664810 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	76.74

2014-11-30 16:04:16.391166 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:04:22.627666 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:04:29.525613 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	35.41

2014-11-30 16:04:35.767471 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:04:42.004249 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:04:54.083068 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	101.41

2014-11-30 16:05:03.555006 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:05:10.465920 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	111.11

2014-11-30 16:05:16.866601 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:05:23.117002 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:05:29.423944 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	22.35

2014-11-30 16:05:36.416756 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	11.46

2014-11-30 16:05:42.655306 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:05:48.896516 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:05:55.698433 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	87.33

2014-11-30 16:06:02.049000 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.00

2014-11-30 16:06:08.328465 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	0.00

2014-11-30 16:06:15.081756 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.91

2014-11-30 16:06:21.409989 	|	 VM_Task_100 	|	 0	|	155	|	8260	|	7.55

2014-11-30 16:06:27.657245 	|	 VM_Task_100 	|	 0	|	180	|	48196	|	0.00

2014-11-30 16:06:33.906106 	|	 VM_Task_100 	|	 0	|	194	|	48196	|	0.00

2014-11-30 16:06:40.440179 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	22.08

2014-11-30 16:06:47.151177 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	49.15

2014-11-30 16:06:53.397315 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.10

2014-11-30 16:06:59.688824 	|	 VM_Task_100 	|	 0	|	151	|	18500	|	0.00

2014-11-30 16:07:06.483244 	|	 VM_Task_100 	|	 0	|	174	|	28740	|	62.53

2014-11-30 16:07:12.729722 	|	 VM_Task_100 	|	 0	|	174	|	28740	|	0.00

2014-11-30 16:07:18.977614 	|	 VM_Task_100 	|	 0	|	137	|	4292	|	0.00

2014-11-30 16:07:26.125786 	|	 VM_Task_100 	|	 0	|	169	|	23620	|	0.00

2014-11-30 16:07:32.880249 	|	 VM_Task_100 	|	 0	|	160	|	23620	|	43.70

2014-11-30 16:07:40.208174 	|	 VM_Task_100 	|	 0	|	166	|	33860	|	30.71

2014-11-30 16:07:47.231896 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	18.75

2014-11-30 16:07:53.505593 	|	 VM_Task_100 	|	 0	|	154	|	8260	|	0.20

2014-11-30 16:07:59.750755 	|	 VM_Task_100 	|	 0	|	146	|	13380	|	0.00

2014-11-30 16:08:06.045388 	|	 VM_Task_100 	|	 0	|	150	|	4292	|	0.00

2014-11-30 16:08:12.346870 	|	 VM_Task_100 	|	 0	|	137	|	4292	|	52.14

2014-11-30 16:08:46.622927 	|	 VM_Task_100 	|	 0	|	166	|	33860	|	16.06

2014-11-30 16:08:53.985959 	|	 VM_Task_100 	|	 0	|	151	|	18500	|	0.00

2014-11-30 16:09:02.445702 	|	 VM_Task_100 	|	 0	|	150	|	4292	|	0.00

2014-11-30 16:09:09.573259 	|	 VM_Task_100 	|	 0	|	138	|	4292	|	0.30

2014-11-30 16:09:16.403066 	|	 VM_Task_100 	|	 0	|	147	|	13380	|	3.23

2014-11-30 16:09:22.833693 	|	 VM_Task_100 	|	 0	|	160	|	13380	|	0.00

2014-11-30 16:09:29.416365 	|	 VM_Task_100 	|	 0	|	171	|	38980	|	0.00

2014-11-30 16:09:36.241363 	|	 VM_Task_100 	|	 0	|	175	|	28740	|	45.71

2014-11-30 16:09:42.891355 	|	 VM_Task_100 	|	 0	|	174	|	28740	|	0.00

2014-11-30 16:09:49.587274 	|	 VM_Task_100 	|	 0	|	171	|	38980	|	0.00

2014-11-30 16:09:56.288613 	|	 VM_Task_100 	|	 0	|	213	|	68676	|	23.27

2014-11-30 16:10:03.070542 	|	 VM_Task_100 	|	 0	|	214	|	68676	|	48.25

2014-11-30 16:10:11.094173 	|	 VM_Task_100 	|	 0	|	154	|	18500	|	85.10

2014-11-30 16:10:18.468052 	|	 VM_Task_100 	|	 0	|	147	|	13380	|	92.05

2014-11-30 16:10:25.410586 	|	 VM_Task_100 	|	 0	|	179	|	33860	|	0.00

2014-11-30 16:10:31.809943 	|	 VM_Task_100 	|	 0	|	166	|	33860	|	4.36

2014-11-30 16:10:38.656421 	|	 VM_Task_100 	|	 0	|	141	|	8260	|	72.02

2014-11-30 16:10:44.883975 	|	 VM_Task_100 	|	 0	|	160	|	13380	|	0.00

2014-11-30 16:10:51.293070 	|	 VM_Task_100 	|	 0	|	147	|	13380	|	0.00

2014-11-30 16:10:57.773965 	|	 VM_Task_100 	|	 0	|	159	|	13380	|	59.56

2014-11-30 16:11:04.275118 	|	 VM_Task_100 	|	 0	|	159	|	13380	|	0.00

2014-11-30 16:11:10.962488 	|	 VM_Task_100 	|	 0	|	147	|	13380	|	0.00

2014-11-30 16:11:17.883537 	|	 VM_Task_100 	|	 0	|	160	|	13380	|	5.10

2014-11-30 16:11:24.189283 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:11:30.438500 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	0.00

2014-11-30 16:11:36.675947 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	15.20

2014-11-30 16:11:43.027281 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	54.32

2014-11-30 16:11:49.756563 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	16.38

2014-11-30 16:11:55.990400 	|	 VM_Task_100 	|	 0	|	155	|	13380	|	0.00

2014-11-30 16:12:02.228293 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:12:11.255438 	|	 VM_Task_100 	|	 0	|	155	|	13380	|	91.65

2014-11-30 16:12:17.780676 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:12:24.414730 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	1.88

2014-11-30 16:12:30.685032 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	0.00

2014-11-30 16:12:36.984093 	|	 VM_Task_100 	|	 0	|	155	|	13380	|	0.00

2014-11-30 16:12:43.308137 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	23.66

2014-11-30 16:12:50.201703 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:12:56.473282 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:13:03.169169 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:13:10.363006 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	37.73

2014-11-30 16:13:19.295618 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	15.00

2014-11-30 16:13:26.373442 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	103.51

2014-11-30 16:13:41.454012 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	101.01

2014-11-30 16:13:48.039555 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:13:57.732506 	|	 VM_Task_100 	|	 0	|	157	|	13380	|	24.34

2014-11-30 16:14:04.055828 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	2.55

2014-11-30 16:14:11.222462 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	28.18

2014-11-30 16:14:17.516803 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:14:23.789199 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	0.00

2014-11-30 16:14:30.230461 	|	 VM_Task_100 	|	 0	|	155	|	13380	|	100.89

2014-11-30 16:14:36.466043 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:14:42.909852 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	0.00

2014-11-30 16:14:49.209431 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:14:56.321850 	|	 VM_Task_100 	|	 0	|	155	|	13380	|	0.00

2014-11-30 16:15:02.616025 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:15:10.731381 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:15:17.506754 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:15:23.810591 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:15:30.608372 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	44.29

2014-11-30 16:15:37.237111 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:15:44.320828 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:15:51.650549 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	54.58

2014-11-30 16:15:59.474271 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:16:06.326790 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	45.74

2014-11-30 16:16:15.088016 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:16:27.320086 	|	 VM_Task_100 	|	 0	|	157	|	13380	|	100.00

2014-11-30 16:16:33.561809 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	0.00

2014-11-30 16:16:47.816878 	|	 VM_Task_100 	|	 0	|	157	|	13380	|	96.77

2014-11-30 16:16:54.120597 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:17:00.360714 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:17:06.663800 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	82.47

2014-11-30 16:17:13.045353 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	0.00

2014-11-30 16:17:19.304895 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:17:25.572069 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:17:32.461874 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	88.24

2014-11-30 16:17:38.741157 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:17:45.011008 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:17:52.191781 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	6.67

2014-11-30 16:17:58.455864 	|	 VM_Task_100 	|	 0	|	155	|	13380	|	0.00

2014-11-30 16:18:04.741675 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	0.00

2014-11-30 16:18:11.778249 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:18:18.372775 	|	 VM_Task_100 	|	 0	|	155	|	13380	|	0.00

2014-11-30 16:18:24.637208 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	0.00

2014-11-30 16:18:31.054087 	|	 VM_Task_100 	|	 0	|	155	|	13380	|	0.00

2014-11-30 16:18:39.381680 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	62.13

2014-11-30 16:18:46.171527 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:18:52.943792 	|	 VM_Task_100 	|	 0	|	155	|	13380	|	60.00

2014-11-30 16:19:12.867928 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	100.00

2014-11-30 16:19:19.627865 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:19:30.114092 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	100.00

2014-11-30 16:19:36.403837 	|	 VM_Task_100 	|	 0	|	142	|	13380	|	0.00

2014-11-30 16:19:42.920764 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	58.56

2014-11-30 16:19:49.315903 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	3.64

2014-11-30 16:19:55.591980 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	0.00

2014-11-30 16:20:01.903432 	|	 VM_Task_100 	|	 0	|	156	|	13380	|	0.00

2014-11-30 16:20:08.191288 	|	 VM_Task_100 	|	 0	|	143	|	13380	|	78.50

